total_gold_earned_0, 61864
total_gold_spent_0, 58565
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 31
total_damage_dealt_to_champions_0, 105838
total_damage_dealt_to_objectives_0, 67810
total_damage_taken_0, 122974
average_vision_score_0, 28
total_wards_placed_0, 48
average_creep_score_0, 104
average_champion_experience_0, 13299
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, KogMaw
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Senna
total_gold_earned_1, 53289
total_gold_spent_1, 50560
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 41
total_damage_dealt_to_champions_1, 92271
total_damage_dealt_to_objectives_1, 32023
total_damage_taken_1, 126400
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 103
average_champion_experience_1, 12015
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
