total_gold_earned_0, 59055
total_gold_spent_0, 52840
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 15
total_damage_dealt_to_champions_0, 85586
total_damage_dealt_to_objectives_0, 70463
total_damage_taken_0, 99198
average_vision_score_0, 25
total_wards_placed_0, 47
average_creep_score_0, 129
average_champion_experience_0, 15208
dmg_carry_0, 113
obj_carry_0, 113
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 52548
total_gold_spent_1, 51295
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 30
total_damage_dealt_to_champions_1, 70927
total_damage_dealt_to_objectives_1, 64639
total_damage_taken_1, 122288
average_vision_score_1, 23
total_wards_placed_1, 59
average_creep_score_1, 122
average_champion_experience_1, 12471
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nasus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
