total_gold_earned_0, 66166
total_gold_spent_0, 59700
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 27
total_damage_dealt_to_champions_0, 108690
total_damage_dealt_to_objectives_0, 96089
total_damage_taken_0, 111144
average_vision_score_0, 27
total_wards_placed_0, 52
average_creep_score_0, 124
average_champion_experience_0, 16583
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lulu
total_gold_earned_1, 57706
total_gold_spent_1, 53185
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 40
total_damage_dealt_to_champions_1, 80695
total_damage_dealt_to_objectives_1, 38065
total_damage_taken_1, 136894
average_vision_score_1, 17
total_wards_placed_1, 41
average_creep_score_1, 127
average_champion_experience_1, 14499
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
