total_gold_earned_0, 55084
total_gold_spent_0, 52820
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 39
total_damage_dealt_to_champions_0, 103529
total_damage_dealt_to_objectives_0, 27874
total_damage_taken_0, 117959
average_vision_score_0, 13
total_wards_placed_0, 43
average_creep_score_0, 111
average_champion_experience_0, 13160
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 64233
total_gold_spent_1, 57895
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 28
total_damage_dealt_to_champions_1, 98664
total_damage_dealt_to_objectives_1, 89195
total_damage_taken_1, 134881
average_vision_score_1, 32
total_wards_placed_1, 63
average_creep_score_1, 117
average_champion_experience_1, 15822
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Illaoi
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
