total_gold_earned_0, 75464
total_gold_spent_0, 69333
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 27
total_damage_dealt_to_champions_0, 132263
total_damage_dealt_to_objectives_0, 74880
total_damage_taken_0, 199935
average_vision_score_0, 32
total_wards_placed_0, 71
average_creep_score_0, 149
average_champion_experience_0, 19056
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Taric
total_gold_earned_1, 69948
total_gold_spent_1, 70185
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 42
total_damage_dealt_to_champions_1, 163225
total_damage_dealt_to_objectives_1, 70020
total_damage_taken_1, 162139
average_vision_score_1, 34
total_wards_placed_1, 65
average_creep_score_1, 162
average_champion_experience_1, 16292
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
