total_gold_earned_0, 38430
total_gold_spent_0, 35325
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 34
total_damage_dealt_to_champions_0, 55023
total_damage_dealt_to_objectives_0, 22699
total_damage_taken_0, 105650
average_vision_score_0, 20
total_wards_placed_0, 50
average_creep_score_0, 109
average_champion_experience_0, 9159
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nami
total_gold_earned_1, 53900
total_gold_spent_1, 48398
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 5
total_damage_dealt_to_champions_1, 85656
total_damage_dealt_to_objectives_1, 64419
total_damage_taken_1, 87287
average_vision_score_1, 29
total_wards_placed_1, 59
average_creep_score_1, 115
average_champion_experience_1, 13240
dmg_carry_1, 150
obj_carry_1, 150
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
