total_gold_earned_0, 55809
total_gold_spent_0, 48400
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 25
total_damage_dealt_to_champions_0, 78394
total_damage_dealt_to_objectives_0, 77235
total_damage_taken_0, 96980
average_vision_score_0, 13
total_wards_placed_0, 25
average_creep_score_0, 107
average_champion_experience_0, 13476
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zyra
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 47386
total_gold_spent_1, 43535
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 35
total_damage_dealt_to_champions_1, 69613
total_damage_dealt_to_objectives_1, 26377
total_damage_taken_1, 96430
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 94
average_champion_experience_1, 12143
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Brand
team_comp_1_champ_5, Xerath
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
