total_gold_earned_0, 72507
total_gold_spent_0, 64100
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 50
total_damage_dealt_to_champions_0, 126202
total_damage_dealt_to_objectives_0, 18733
total_damage_taken_0, 207922
average_vision_score_0, 36
total_wards_placed_0, 80
average_creep_score_0, 166
average_champion_experience_0, 18834
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 78916
total_gold_spent_1, 71290
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 50
total_deaths_1, 37
total_damage_dealt_to_champions_1, 167506
total_damage_dealt_to_objectives_1, 92614
total_damage_taken_1, 157364
average_vision_score_1, 40
total_wards_placed_1, 80
average_creep_score_1, 142
average_champion_experience_1, 18856
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
