total_gold_earned_0, 55641
total_gold_spent_0, 51885
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 51
total_damage_dealt_to_champions_0, 99539
total_damage_dealt_to_objectives_0, 28502
total_damage_taken_0, 126186
average_vision_score_0, 16
total_wards_placed_0, 43
average_creep_score_0, 94
average_champion_experience_0, 13909
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Veigar
total_gold_earned_1, 64244
total_gold_spent_1, 54985
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 34
total_damage_dealt_to_champions_1, 104177
total_damage_dealt_to_objectives_1, 84730
total_damage_taken_1, 128162
average_vision_score_1, 26
total_wards_placed_1, 62
average_creep_score_1, 113
average_champion_experience_1, 16103
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 33
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
