total_gold_earned_0, 26961
total_gold_spent_0, 24700
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 32
total_damage_dealt_to_champions_0, 36129
total_damage_dealt_to_objectives_0, 5193
total_damage_taken_0, 71880
average_vision_score_0, 8
total_wards_placed_0, 23
average_creep_score_0, 50
average_champion_experience_0, 6022
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Riven
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Bard
total_gold_earned_1, 41508
total_gold_spent_1, 29085
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 9
total_damage_dealt_to_champions_1, 59517
total_damage_dealt_to_objectives_1, 42973
total_damage_taken_1, 63050
average_vision_score_1, 12
total_wards_placed_1, 34
average_creep_score_1, 64
average_champion_experience_1, 8570
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
