total_gold_earned_0, 58640
total_gold_spent_0, 52390
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 26
total_damage_dealt_to_champions_0, 73826
total_damage_dealt_to_objectives_0, 67165
total_damage_taken_0, 104084
average_vision_score_0, 21
total_wards_placed_0, 38
average_creep_score_0, 107
average_champion_experience_0, 12510
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Pyke
total_gold_earned_1, 48560
total_gold_spent_1, 43800
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 33
total_damage_dealt_to_champions_1, 72060
total_damage_dealt_to_objectives_1, 31843
total_damage_taken_1, 94825
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 101
average_champion_experience_1, 10288
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
