total_gold_earned_0, 20729
total_gold_spent_0, 17155
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 18
total_damage_dealt_to_champions_0, 23130
total_damage_dealt_to_objectives_0, 4445
total_damage_taken_0, 42513
average_vision_score_0, 7
total_wards_placed_0, 19
average_creep_score_0, 46
average_champion_experience_0, 4992
dmg_carry_0, 150
obj_carry_0, 150
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Diana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Teemo
total_gold_earned_1, 32429
total_gold_spent_1, 30610
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 5
total_damage_dealt_to_champions_1, 31940
total_damage_dealt_to_objectives_1, 26711
total_damage_taken_1, 40723
average_vision_score_1, 10
total_wards_placed_1, 28
average_creep_score_1, 63
average_champion_experience_1, 6563
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
