total_gold_earned_0, 67220
total_gold_spent_0, 56525
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 35
total_damage_dealt_to_champions_0, 102532
total_damage_dealt_to_objectives_0, 52994
total_damage_taken_0, 115433
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 120
average_champion_experience_0, 15987
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 58729
total_gold_spent_1, 56910
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 46
total_damage_dealt_to_champions_1, 93246
total_damage_dealt_to_objectives_1, 66671
total_damage_taken_1, 147991
average_vision_score_1, 24
total_wards_placed_1, 49
average_creep_score_1, 107
average_champion_experience_1, 12932
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Akali
team_comp_1_champ_3, Shyvana
team_comp_1_champ_4, MasterYi
team_comp_1_champ_5, AurelionSol
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
