total_gold_earned_0, 71471
total_gold_spent_0, 68850
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 34
total_damage_dealt_to_champions_0, 149933
total_damage_dealt_to_objectives_0, 58062
total_damage_taken_0, 167930
average_vision_score_0, 45
total_wards_placed_0, 68
average_creep_score_0, 168
average_champion_experience_0, 17445
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Rell
total_gold_earned_1, 76261
total_gold_spent_1, 64975
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 39
total_damage_dealt_to_champions_1, 140903
total_damage_dealt_to_objectives_1, 65982
total_damage_taken_1, 193049
average_vision_score_1, 30
total_wards_placed_1, 60
average_creep_score_1, 171
average_champion_experience_1, 18507
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zac
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
