total_gold_earned_0, 67136
total_gold_spent_0, 56210
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 26
total_damage_dealt_to_champions_0, 90993
total_damage_dealt_to_objectives_0, 74229
total_damage_taken_0, 107345
average_vision_score_0, 26
total_wards_placed_0, 59
average_creep_score_0, 124
average_champion_experience_0, 15675
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 58473
total_gold_spent_1, 56100
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 37
total_damage_dealt_to_champions_1, 70697
total_damage_dealt_to_objectives_1, 37944
total_damage_taken_1, 118067
average_vision_score_1, 22
total_wards_placed_1, 57
average_creep_score_1, 111
average_champion_experience_1, 12085
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
