total_gold_earned_0, 76783
total_gold_spent_0, 72375
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 45
total_deaths_0, 46
total_damage_dealt_to_champions_0, 157862
total_damage_dealt_to_objectives_0, 50883
total_damage_taken_0, 233724
average_vision_score_0, 31
total_wards_placed_0, 69
average_creep_score_0, 165
average_champion_experience_0, 18617
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 76882
total_gold_spent_1, 68445
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 46
total_deaths_1, 45
total_damage_dealt_to_champions_1, 193142
total_damage_dealt_to_objectives_1, 53802
total_damage_taken_1, 199002
average_vision_score_1, 27
total_wards_placed_1, 67
average_creep_score_1, 138
average_champion_experience_1, 18727
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
