total_gold_earned_0, 61739
total_gold_spent_0, 60783
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 53
total_damage_dealt_to_champions_0, 100255
total_damage_dealt_to_objectives_0, 46504
total_damage_taken_0, 165038
average_vision_score_0, 23
total_wards_placed_0, 53
average_creep_score_0, 118
average_champion_experience_0, 14318
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 73434
total_gold_spent_1, 66410
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 32
total_damage_dealt_to_champions_1, 138871
total_damage_dealt_to_objectives_1, 86622
total_damage_taken_1, 127602
average_vision_score_1, 28
total_wards_placed_1, 59
average_creep_score_1, 120
average_champion_experience_1, 16779
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
