total_gold_earned_0, 55564
total_gold_spent_0, 49725
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 17
total_damage_dealt_to_champions_0, 76238
total_damage_dealt_to_objectives_0, 98148
total_damage_taken_0, 75999
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 103
average_champion_experience_0, 12114
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 42542
total_gold_spent_1, 39500
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 32
total_damage_dealt_to_champions_1, 52691
total_damage_dealt_to_objectives_1, 13766
total_damage_taken_1, 92316
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 98
average_champion_experience_1, 9736
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Swain
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vayne
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
