total_gold_earned_0, 36271
total_gold_spent_0, 33170
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 6
total_damage_dealt_to_champions_0, 49770
total_damage_dealt_to_objectives_0, 39710
total_damage_taken_0, 47219
average_vision_score_0, 15
total_wards_placed_0, 33
average_creep_score_0, 68
average_champion_experience_0, 8193
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Swain
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 27890
total_gold_spent_1, 25325
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 24
total_damage_dealt_to_champions_1, 27450
total_damage_dealt_to_objectives_1, 4178
total_damage_taken_1, 64982
average_vision_score_1, 10
total_wards_placed_1, 28
average_creep_score_1, 71
average_champion_experience_1, 6481
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
