total_gold_earned_0, 57471
total_gold_spent_0, 52675
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 45
total_damage_dealt_to_champions_0, 86664
total_damage_dealt_to_objectives_0, 37792
total_damage_taken_0, 123207
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 136
average_champion_experience_0, 15164
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Karma
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 68978
total_gold_spent_1, 63275
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 45
total_deaths_1, 26
total_damage_dealt_to_champions_1, 94677
total_damage_dealt_to_objectives_1, 100358
total_damage_taken_1, 112334
average_vision_score_1, 26
total_wards_placed_1, 51
average_creep_score_1, 129
average_champion_experience_1, 17093
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
