total_gold_earned_0, 50321
total_gold_spent_0, 42200
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 10
total_damage_dealt_to_champions_0, 88002
total_damage_dealt_to_objectives_0, 41169
total_damage_taken_0, 85152
average_vision_score_0, 20
total_wards_placed_0, 52
average_creep_score_0, 111
average_champion_experience_0, 12024
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Zilean
total_gold_earned_1, 40584
total_gold_spent_1, 36525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 26
total_damage_dealt_to_champions_1, 53179
total_damage_dealt_to_objectives_1, 7645
total_damage_taken_1, 108626
average_vision_score_1, 22
total_wards_placed_1, 42
average_creep_score_1, 94
average_champion_experience_1, 10377
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Nocturne
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
