total_gold_earned_0, 66348
total_gold_spent_0, 62368
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 34
total_damage_dealt_to_champions_0, 116349
total_damage_dealt_to_objectives_0, 70970
total_damage_taken_0, 160426
average_vision_score_0, 38
total_wards_placed_0, 78
average_creep_score_0, 154
average_champion_experience_0, 16617
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 67557
total_gold_spent_1, 64910
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 34
total_deaths_1, 33
total_damage_dealt_to_champions_1, 122115
total_damage_dealt_to_objectives_1, 66060
total_damage_taken_1, 144177
average_vision_score_1, 43
total_wards_placed_1, 72
average_creep_score_1, 128
average_champion_experience_1, 15938
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
