total_gold_earned_0, 34861
total_gold_spent_0, 31275
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 32
total_damage_dealt_to_champions_0, 43687
total_damage_dealt_to_objectives_0, 11935
total_damage_taken_0, 77552
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 79
average_champion_experience_0, 8163
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 49654
total_gold_spent_1, 42510
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 17
total_damage_dealt_to_champions_1, 61054
total_damage_dealt_to_objectives_1, 74261
total_damage_taken_1, 70347
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 90
average_champion_experience_1, 10283
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
