total_gold_earned_0, 55048
total_gold_spent_0, 50700
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 41
total_damage_dealt_to_champions_0, 92326
total_damage_dealt_to_objectives_0, 33368
total_damage_taken_0, 130689
average_vision_score_0, 23
total_wards_placed_0, 51
average_creep_score_0, 102
average_champion_experience_0, 11817
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 61031
total_gold_spent_1, 58590
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 30
total_damage_dealt_to_champions_1, 107833
total_damage_dealt_to_objectives_1, 91014
total_damage_taken_1, 125408
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 106
average_champion_experience_1, 14115
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
