total_gold_earned_0, 82332
total_gold_spent_0, 73825
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 43
total_deaths_0, 38
total_damage_dealt_to_champions_0, 147231
total_damage_dealt_to_objectives_0, 129246
total_damage_taken_0, 165918
average_vision_score_0, 37
total_wards_placed_0, 62
average_creep_score_0, 170
average_champion_experience_0, 20031
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 77241
total_gold_spent_1, 73081
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 43
total_damage_dealt_to_champions_1, 123846
total_damage_dealt_to_objectives_1, 69338
total_damage_taken_1, 180066
average_vision_score_1, 30
total_wards_placed_1, 68
average_creep_score_1, 162
average_champion_experience_1, 18670
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Diana
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yorick
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
