total_gold_earned_0, 69450
total_gold_spent_0, 64200
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 35
total_damage_dealt_to_champions_0, 114007
total_damage_dealt_to_objectives_0, 98656
total_damage_taken_0, 135406
average_vision_score_0, 40
total_wards_placed_0, 76
average_creep_score_0, 124
average_champion_experience_0, 15972
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Viego
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Pyke
total_gold_earned_1, 61630
total_gold_spent_1, 57825
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 42
total_damage_dealt_to_champions_1, 105987
total_damage_dealt_to_objectives_1, 44270
total_damage_taken_1, 143208
average_vision_score_1, 24
total_wards_placed_1, 71
average_creep_score_1, 124
average_champion_experience_1, 14658
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Gragas
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
