total_gold_earned_0, 56690
total_gold_spent_0, 55475
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 39
total_damage_dealt_to_champions_0, 99903
total_damage_dealt_to_objectives_0, 25463
total_damage_taken_0, 129212
average_vision_score_0, 30
total_wards_placed_0, 59
average_creep_score_0, 114
average_champion_experience_0, 12975
dmg_carry_0, 43
obj_carry_0, 43
team_comp_0_champ_1, Karma
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 65225
total_gold_spent_1, 56880
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 28
total_damage_dealt_to_champions_1, 101321
total_damage_dealt_to_objectives_1, 70697
total_damage_taken_1, 128717
average_vision_score_1, 35
total_wards_placed_1, 78
average_creep_score_1, 117
average_champion_experience_1, 15000
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Caitlyn
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
