total_gold_earned_0, 57068
total_gold_spent_0, 54458
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 25
total_damage_dealt_to_champions_0, 84161
total_damage_dealt_to_objectives_0, 27043
total_damage_taken_0, 114231
average_vision_score_0, 30
total_wards_placed_0, 60
average_creep_score_0, 151
average_champion_experience_0, 14329
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Teemo
team_comp_0_champ_5, Ashe
total_gold_earned_1, 64687
total_gold_spent_1, 58950
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 25
total_deaths_1, 9
total_damage_dealt_to_champions_1, 79743
total_damage_dealt_to_objectives_1, 119606
total_damage_taken_1, 131421
average_vision_score_1, 45
total_wards_placed_1, 70
average_creep_score_1, 144
average_champion_experience_1, 16011
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
