total_gold_earned_0, 67616
total_gold_spent_0, 61745
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 24
total_damage_dealt_to_champions_0, 114281
total_damage_dealt_to_objectives_0, 65170
total_damage_taken_0, 145184
average_vision_score_0, 35
total_wards_placed_0, 71
average_creep_score_0, 126
average_champion_experience_0, 17046
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Zac
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Shaco
total_gold_earned_1, 63028
total_gold_spent_1, 60235
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 37
total_damage_dealt_to_champions_1, 112752
total_damage_dealt_to_objectives_1, 55513
total_damage_taken_1, 143648
average_vision_score_1, 36
total_wards_placed_1, 72
average_creep_score_1, 135
average_champion_experience_1, 14900
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
