total_gold_earned_0, 33511
total_gold_spent_0, 30210
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 28
total_damage_dealt_to_champions_0, 68905
total_damage_dealt_to_objectives_0, 3886
total_damage_taken_0, 77463
average_vision_score_0, 22
total_wards_placed_0, 46
average_creep_score_0, 82
average_champion_experience_0, 8291
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 50389
total_gold_spent_1, 40595
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 11
total_damage_dealt_to_champions_1, 65203
total_damage_dealt_to_objectives_1, 89227
total_damage_taken_1, 99420
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 96
average_champion_experience_1, 10470
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Gwen
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
