total_gold_earned_0, 37575
total_gold_spent_0, 36210
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 37
total_damage_dealt_to_champions_0, 48712
total_damage_dealt_to_objectives_0, 23961
total_damage_taken_0, 106200
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 94
average_champion_experience_0, 9159
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 57428
total_gold_spent_1, 48100
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 10
total_damage_dealt_to_champions_1, 81856
total_damage_dealt_to_objectives_1, 78687
total_damage_taken_1, 77664
average_vision_score_1, 32
total_wards_placed_1, 57
average_creep_score_1, 104
average_champion_experience_1, 12500
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
