total_gold_earned_0, 30015
total_gold_spent_0, 28400
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 26
total_damage_dealt_to_champions_0, 32828
total_damage_dealt_to_objectives_0, 24384
total_damage_taken_0, 68167
average_vision_score_0, 13
total_wards_placed_0, 32
average_creep_score_0, 59
average_champion_experience_0, 6538
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 37775
total_gold_spent_1, 31750
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 9
total_damage_dealt_to_champions_1, 52381
total_damage_dealt_to_objectives_1, 41336
total_damage_taken_1, 51047
average_vision_score_1, 15
total_wards_placed_1, 41
average_creep_score_1, 74
average_champion_experience_1, 7625
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
