total_gold_earned_0, 73188
total_gold_spent_0, 66595
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 36
total_damage_dealt_to_champions_0, 145973
total_damage_dealt_to_objectives_0, 85405
total_damage_taken_0, 144845
average_vision_score_0, 40
total_wards_placed_0, 85
average_creep_score_0, 129
average_champion_experience_0, 17211
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 66072
total_gold_spent_1, 61660
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 42
total_damage_dealt_to_champions_1, 113903
total_damage_dealt_to_objectives_1, 30509
total_damage_taken_1, 168830
average_vision_score_1, 36
total_wards_placed_1, 85
average_creep_score_1, 132
average_champion_experience_1, 14517
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kalista
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
