total_gold_earned_0, 78853
total_gold_spent_0, 70285
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 34
total_damage_dealt_to_champions_0, 201208
total_damage_dealt_to_objectives_0, 77225
total_damage_taken_0, 218145
average_vision_score_0, 37
total_wards_placed_0, 96
average_creep_score_0, 138
average_champion_experience_0, 19641
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 71315
total_gold_spent_1, 66675
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 48
total_damage_dealt_to_champions_1, 177856
total_damage_dealt_to_objectives_1, 82782
total_damage_taken_1, 239672
average_vision_score_1, 30
total_wards_placed_1, 56
average_creep_score_1, 151
average_champion_experience_1, 15611
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
