total_gold_earned_0, 41770
total_gold_spent_0, 40180
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 34
total_damage_dealt_to_champions_0, 63842
total_damage_dealt_to_objectives_0, 17123
total_damage_taken_0, 83113
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 85
average_champion_experience_0, 8950
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lulu
total_gold_earned_1, 52845
total_gold_spent_1, 45875
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 22
total_damage_dealt_to_champions_1, 67135
total_damage_dealt_to_objectives_1, 55390
total_damage_taken_1, 94270
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 94
average_champion_experience_1, 10960
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
