total_gold_earned_0, 99700
total_gold_spent_0, 89235
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 45
total_deaths_0, 55
total_damage_dealt_to_champions_0, 232359
total_damage_dealt_to_objectives_0, 140494
total_damage_taken_0, 236543
average_vision_score_0, 39
total_wards_placed_0, 81
average_creep_score_0, 202
average_champion_experience_0, 25286
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 97683
total_gold_spent_1, 93535
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 55
total_deaths_1, 45
total_damage_dealt_to_champions_1, 190892
total_damage_dealt_to_objectives_1, 128813
total_damage_taken_1, 270705
average_vision_score_1, 43
total_wards_placed_1, 59
average_creep_score_1, 194
average_champion_experience_1, 25862
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Sejuani
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
