total_gold_earned_0, 69548
total_gold_spent_0, 65533
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 27
total_damage_dealt_to_champions_0, 108211
total_damage_dealt_to_objectives_0, 113613
total_damage_taken_0, 113528
average_vision_score_0, 27
total_wards_placed_0, 39
average_creep_score_0, 128
average_champion_experience_0, 15681
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zyra
total_gold_earned_1, 55287
total_gold_spent_1, 53440
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 39
total_damage_dealt_to_champions_1, 79471
total_damage_dealt_to_objectives_1, 15129
total_damage_taken_1, 128512
average_vision_score_1, 25
total_wards_placed_1, 63
average_creep_score_1, 124
average_champion_experience_1, 13990
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Viego
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
