total_gold_earned_0, 47862
total_gold_spent_0, 46175
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 42
total_damage_dealt_to_champions_0, 74884
total_damage_dealt_to_objectives_0, 29089
total_damage_taken_0, 103536
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 115
average_champion_experience_0, 10930
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 63769
total_gold_spent_1, 54435
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 19
total_damage_dealt_to_champions_1, 84949
total_damage_dealt_to_objectives_1, 68899
total_damage_taken_1, 104123
average_vision_score_1, 23
total_wards_placed_1, 46
average_creep_score_1, 117
average_champion_experience_1, 14509
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
