total_gold_earned_0, 97324
total_gold_spent_0, 81473
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 39
total_damage_dealt_to_champions_0, 236172
total_damage_dealt_to_objectives_0, 123979
total_damage_taken_0, 226752
average_vision_score_0, 40
total_wards_placed_0, 79
average_creep_score_0, 189
average_champion_experience_0, 24091
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Karma
total_gold_earned_1, 87519
total_gold_spent_1, 87500
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 48
total_damage_dealt_to_champions_1, 184690
total_damage_dealt_to_objectives_1, 112414
total_damage_taken_1, 273593
average_vision_score_1, 50
total_wards_placed_1, 99
average_creep_score_1, 174
average_champion_experience_1, 21238
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
