total_gold_earned_0, 54119
total_gold_spent_0, 50888
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 23
total_damage_dealt_to_champions_0, 71011
total_damage_dealt_to_objectives_0, 83994
total_damage_taken_0, 95335
average_vision_score_0, 21
total_wards_placed_0, 43
average_creep_score_0, 113
average_champion_experience_0, 12134
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Renata
total_gold_earned_1, 43877
total_gold_spent_1, 42100
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 30
total_damage_dealt_to_champions_1, 69830
total_damage_dealt_to_objectives_1, 18970
total_damage_taken_1, 84469
average_vision_score_1, 20
total_wards_placed_1, 48
average_creep_score_1, 98
average_champion_experience_1, 9695
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Alistar
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Riven
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
