total_gold_earned_0, 35762
total_gold_spent_0, 34400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 37
total_damage_dealt_to_champions_0, 55498
total_damage_dealt_to_objectives_0, 13577
total_damage_taken_0, 84032
average_vision_score_0, 13
total_wards_placed_0, 18
average_creep_score_0, 86
average_champion_experience_0, 8127
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Rumble
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Thresh
total_gold_earned_1, 50102
total_gold_spent_1, 43585
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 14
total_damage_dealt_to_champions_1, 65869
total_damage_dealt_to_objectives_1, 56681
total_damage_taken_1, 77185
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 75
average_champion_experience_1, 10736
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 23
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
