total_gold_earned_0, 65499
total_gold_spent_0, 56980
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 29
total_damage_dealt_to_champions_0, 118605
total_damage_dealt_to_objectives_0, 77384
total_damage_taken_0, 154958
average_vision_score_0, 30
total_wards_placed_0, 71
average_creep_score_0, 109
average_champion_experience_0, 16026
dmg_carry_0, 154
obj_carry_0, 154
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zac
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Braum
total_gold_earned_1, 59215
total_gold_spent_1, 56293
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 42
total_damage_dealt_to_champions_1, 122680
total_damage_dealt_to_objectives_1, 46203
total_damage_taken_1, 144548
average_vision_score_1, 27
total_wards_placed_1, 47
average_creep_score_1, 116
average_champion_experience_1, 13850
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
