total_gold_earned_0, 51209
total_gold_spent_0, 48450
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 29
total_damage_dealt_to_champions_0, 81151
total_damage_dealt_to_objectives_0, 30165
total_damage_taken_0, 125234
average_vision_score_0, 24
total_wards_placed_0, 47
average_creep_score_0, 101
average_champion_experience_0, 12094
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Sona
total_gold_earned_1, 59142
total_gold_spent_1, 54175
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 25
total_damage_dealt_to_champions_1, 105351
total_damage_dealt_to_objectives_1, 84465
total_damage_taken_1, 129313
average_vision_score_1, 29
total_wards_placed_1, 54
average_creep_score_1, 117
average_champion_experience_1, 14074
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
