total_gold_earned_0, 41273
total_gold_spent_0, 36950
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 12
total_damage_dealt_to_champions_0, 46620
total_damage_dealt_to_objectives_0, 48130
total_damage_taken_0, 60646
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 87
average_champion_experience_0, 9547
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Sett
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 30965
total_gold_spent_1, 27420
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 21
total_damage_dealt_to_champions_1, 38571
total_damage_dealt_to_objectives_1, 5223
total_damage_taken_1, 60333
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 72
average_champion_experience_1, 7416
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
