total_gold_earned_0, 40049
total_gold_spent_0, 39680
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 41
total_damage_dealt_to_champions_0, 59621
total_damage_dealt_to_objectives_0, 10808
total_damage_taken_0, 98880
average_vision_score_0, 20
total_wards_placed_0, 34
average_creep_score_0, 87
average_champion_experience_0, 9010
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Sett
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Ornn
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Teemo
total_gold_earned_1, 53546
total_gold_spent_1, 47868
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 21
total_damage_dealt_to_champions_1, 77889
total_damage_dealt_to_objectives_1, 46832
total_damage_taken_1, 85336
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 96
average_champion_experience_1, 11343
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
