total_gold_earned_0, 65379
total_gold_spent_0, 57510
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 37
total_damage_dealt_to_champions_0, 101897
total_damage_dealt_to_objectives_0, 79181
total_damage_taken_0, 141290
average_vision_score_0, 30
total_wards_placed_0, 67
average_creep_score_0, 111
average_champion_experience_0, 14745
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Pyke
total_gold_earned_1, 58389
total_gold_spent_1, 55590
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 40
total_damage_dealt_to_champions_1, 111550
total_damage_dealt_to_objectives_1, 50547
total_damage_taken_1, 129295
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 105
average_champion_experience_1, 13784
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
