total_gold_earned_0, 67552
total_gold_spent_0, 63655
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 33
total_damage_dealt_to_champions_0, 119362
total_damage_dealt_to_objectives_0, 73578
total_damage_taken_0, 133487
average_vision_score_0, 32
total_wards_placed_0, 50
average_creep_score_0, 108
average_champion_experience_0, 15625
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Thresh
total_gold_earned_1, 59144
total_gold_spent_1, 56540
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 47
total_damage_dealt_to_champions_1, 94483
total_damage_dealt_to_objectives_1, 35004
total_damage_taken_1, 142933
average_vision_score_1, 24
total_wards_placed_1, 55
average_creep_score_1, 124
average_champion_experience_1, 13511
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
