total_gold_earned_0, 42770
total_gold_spent_0, 36685
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 31
total_damage_dealt_to_champions_0, 60373
total_damage_dealt_to_objectives_0, 10296
total_damage_taken_0, 91756
average_vision_score_0, 14
total_wards_placed_0, 40
average_creep_score_0, 111
average_champion_experience_0, 10786
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nami
total_gold_earned_1, 56960
total_gold_spent_1, 51260
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 31
total_deaths_1, 13
total_damage_dealt_to_champions_1, 72928
total_damage_dealt_to_objectives_1, 88309
total_damage_taken_1, 88498
average_vision_score_1, 25
total_wards_placed_1, 46
average_creep_score_1, 109
average_champion_experience_1, 13515
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Udyr
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
