total_gold_earned_0, 79613
total_gold_spent_0, 70550
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 56
total_deaths_0, 46
total_damage_dealt_to_champions_0, 198356
total_damage_dealt_to_objectives_0, 91307
total_damage_taken_0, 210093
average_vision_score_0, 33
total_wards_placed_0, 54
average_creep_score_0, 131
average_champion_experience_0, 18582
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 75683
total_gold_spent_1, 72516
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 56
total_damage_dealt_to_champions_1, 175782
total_damage_dealt_to_objectives_1, 33756
total_damage_taken_1, 229463
average_vision_score_1, 32
total_wards_placed_1, 60
average_creep_score_1, 136
average_champion_experience_1, 17753
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, MonkeyKing
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
