total_gold_earned_0, 57334
total_gold_spent_0, 52803
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 27
total_damage_dealt_to_champions_0, 83894
total_damage_dealt_to_objectives_0, 55367
total_damage_taken_0, 108416
average_vision_score_0, 26
total_wards_placed_0, 56
average_creep_score_0, 128
average_champion_experience_0, 14224
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Camille
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 58077
total_gold_spent_1, 56670
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 31
total_damage_dealt_to_champions_1, 78242
total_damage_dealt_to_objectives_1, 43871
total_damage_taken_1, 108993
average_vision_score_1, 31
total_wards_placed_1, 66
average_creep_score_1, 127
average_champion_experience_1, 13473
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Malzahar
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
