total_gold_earned_0, 85177
total_gold_spent_0, 76488
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 54
total_deaths_0, 40
total_damage_dealt_to_champions_0, 167671
total_damage_dealt_to_objectives_0, 73718
total_damage_taken_0, 202063
average_vision_score_0, 42
total_wards_placed_0, 77
average_creep_score_0, 168
average_champion_experience_0, 21441
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Zeri
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 79197
total_gold_spent_1, 83605
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 54
total_damage_dealt_to_champions_1, 171375
total_damage_dealt_to_objectives_1, 64063
total_damage_taken_1, 197715
average_vision_score_1, 54
total_wards_placed_1, 109
average_creep_score_1, 166
average_champion_experience_1, 18245
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
