total_gold_earned_0, 72824
total_gold_spent_0, 60770
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 27
total_damage_dealt_to_champions_0, 110904
total_damage_dealt_to_objectives_0, 53303
total_damage_taken_0, 159224
average_vision_score_0, 32
total_wards_placed_0, 80
average_creep_score_0, 126
average_champion_experience_0, 16553
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 60324
total_gold_spent_1, 58235
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 42
total_damage_dealt_to_champions_1, 130174
total_damage_dealt_to_objectives_1, 57447
total_damage_taken_1, 137434
average_vision_score_1, 31
total_wards_placed_1, 59
average_creep_score_1, 120
average_champion_experience_1, 13513
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
