total_gold_earned_0, 34221
total_gold_spent_0, 31650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 32
total_damage_dealt_to_champions_0, 36246
total_damage_dealt_to_objectives_0, 11902
total_damage_taken_0, 93451
average_vision_score_0, 14
total_wards_placed_0, 33
average_creep_score_0, 70
average_champion_experience_0, 8045
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Soraka
total_gold_earned_1, 49949
total_gold_spent_1, 44445
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 15
total_damage_dealt_to_champions_1, 74772
total_damage_dealt_to_objectives_1, 64726
total_damage_taken_1, 70794
average_vision_score_1, 14
total_wards_placed_1, 33
average_creep_score_1, 84
average_champion_experience_1, 9298
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
