total_gold_earned_0, 55873
total_gold_spent_0, 48610
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 16
total_damage_dealt_to_champions_0, 103424
total_damage_dealt_to_objectives_0, 75084
total_damage_taken_0, 112209
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 119
average_champion_experience_0, 13877
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Sejuani
total_gold_earned_1, 49217
total_gold_spent_1, 48210
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 36
total_damage_dealt_to_champions_1, 82166
total_damage_dealt_to_objectives_1, 25256
total_damage_taken_1, 124958
average_vision_score_1, 22
total_wards_placed_1, 38
average_creep_score_1, 114
average_champion_experience_1, 10759
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
