total_gold_earned_0, 63721
total_gold_spent_0, 58185
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 21
total_damage_dealt_to_champions_0, 103416
total_damage_dealt_to_objectives_0, 69586
total_damage_taken_0, 107181
average_vision_score_0, 31
total_wards_placed_0, 63
average_creep_score_0, 112
average_champion_experience_0, 14770
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Xerath
total_gold_earned_1, 55984
total_gold_spent_1, 50975
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 38
total_damage_dealt_to_champions_1, 76108
total_damage_dealt_to_objectives_1, 23817
total_damage_taken_1, 125988
average_vision_score_1, 26
total_wards_placed_1, 62
average_creep_score_1, 126
average_champion_experience_1, 13041
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
