total_gold_earned_0, 62586
total_gold_spent_0, 59910
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 48
total_damage_dealt_to_champions_0, 114221
total_damage_dealt_to_objectives_0, 35787
total_damage_taken_0, 166598
average_vision_score_0, 26
total_wards_placed_0, 74
average_creep_score_0, 125
average_champion_experience_0, 15026
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Swain
total_gold_earned_1, 71799
total_gold_spent_1, 65130
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 36
total_damage_dealt_to_champions_1, 137195
total_damage_dealt_to_objectives_1, 98132
total_damage_taken_1, 152187
average_vision_score_1, 31
total_wards_placed_1, 59
average_creep_score_1, 115
average_champion_experience_1, 16836
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
