total_gold_earned_0, 36828
total_gold_spent_0, 33735
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 41
total_damage_dealt_to_champions_0, 50888
total_damage_dealt_to_objectives_0, 11223
total_damage_taken_0, 97537
average_vision_score_0, 13
total_wards_placed_0, 43
average_creep_score_0, 73
average_champion_experience_0, 8428
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Sona
total_gold_earned_1, 55155
total_gold_spent_1, 47275
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 15
total_damage_dealt_to_champions_1, 83634
total_damage_dealt_to_objectives_1, 68771
total_damage_taken_1, 92966
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 76
average_champion_experience_1, 10707
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Renekton
team_comp_1_champ_3, Lillia
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
