total_gold_earned_0, 65966
total_gold_spent_0, 61933
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 5
total_kills_0, 43
total_deaths_0, 30
total_damage_dealt_to_champions_0, 112301
total_damage_dealt_to_objectives_0, 68270
total_damage_taken_0, 119169
average_vision_score_0, 28
total_wards_placed_0, 47
average_creep_score_0, 107
average_champion_experience_0, 15045
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 60137
total_gold_spent_1, 55260
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 43
total_damage_dealt_to_champions_1, 92984
total_damage_dealt_to_objectives_1, 29377
total_damage_taken_1, 139969
average_vision_score_1, 21
total_wards_placed_1, 57
average_creep_score_1, 134
average_champion_experience_1, 15334
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
