total_gold_earned_0, 65621
total_gold_spent_0, 60335
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 30
total_damage_dealt_to_champions_0, 127018
total_damage_dealt_to_objectives_0, 54008
total_damage_taken_0, 143348
average_vision_score_0, 35
total_wards_placed_0, 68
average_creep_score_0, 112
average_champion_experience_0, 14844
dmg_carry_0, 154
obj_carry_0, 154
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Maokai
total_gold_earned_1, 66071
total_gold_spent_1, 61005
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 42
total_damage_dealt_to_champions_1, 110534
total_damage_dealt_to_objectives_1, 79977
total_damage_taken_1, 159714
average_vision_score_1, 29
total_wards_placed_1, 80
average_creep_score_1, 128
average_champion_experience_1, 15278
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
