total_gold_earned_0, 64023
total_gold_spent_0, 58873
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 21
total_damage_dealt_to_champions_0, 94808
total_damage_dealt_to_objectives_0, 78171
total_damage_taken_0, 137006
average_vision_score_0, 27
total_wards_placed_0, 56
average_creep_score_0, 121
average_champion_experience_0, 14941
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zilean
total_gold_earned_1, 50910
total_gold_spent_1, 47505
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 44
total_damage_dealt_to_champions_1, 96666
total_damage_dealt_to_objectives_1, 18453
total_damage_taken_1, 108739
average_vision_score_1, 21
total_wards_placed_1, 58
average_creep_score_1, 113
average_champion_experience_1, 12372
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
