total_gold_earned_0, 66560
total_gold_spent_0, 66205
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 42
total_damage_dealt_to_champions_0, 127052
total_damage_dealt_to_objectives_0, 63337
total_damage_taken_0, 151322
average_vision_score_0, 46
total_wards_placed_0, 90
average_creep_score_0, 127
average_champion_experience_0, 16081
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Morgana
total_gold_earned_1, 72854
total_gold_spent_1, 68400
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 37
total_damage_dealt_to_champions_1, 129259
total_damage_dealt_to_objectives_1, 61026
total_damage_taken_1, 152294
average_vision_score_1, 44
total_wards_placed_1, 77
average_creep_score_1, 133
average_champion_experience_1, 17627
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
