total_gold_earned_0, 38714
total_gold_spent_0, 33170
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 8
total_damage_dealt_to_champions_0, 54269
total_damage_dealt_to_objectives_0, 33161
total_damage_taken_0, 50869
average_vision_score_0, 22
total_wards_placed_0, 39
average_creep_score_0, 88
average_champion_experience_0, 8514
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 32488
total_gold_spent_1, 28600
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 19
total_damage_dealt_to_champions_1, 30488
total_damage_dealt_to_objectives_1, 29834
total_damage_taken_1, 69489
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 86
average_champion_experience_1, 7571
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
