total_gold_earned_0, 54970
total_gold_spent_0, 47500
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 15
total_damage_dealt_to_champions_0, 84420
total_damage_dealt_to_objectives_0, 68076
total_damage_taken_0, 81589
average_vision_score_0, 27
total_wards_placed_0, 53
average_creep_score_0, 106
average_champion_experience_0, 12768
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 44446
total_gold_spent_1, 41000
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 36
total_damage_dealt_to_champions_1, 44816
total_damage_dealt_to_objectives_1, 20768
total_damage_taken_1, 106132
average_vision_score_1, 19
total_wards_placed_1, 51
average_creep_score_1, 98
average_champion_experience_1, 9878
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Skarner
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
