total_gold_earned_0, 34522
total_gold_spent_0, 33475
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 25
total_damage_dealt_to_champions_0, 42059
total_damage_dealt_to_objectives_0, 26879
total_damage_taken_0, 68804
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 86
average_champion_experience_0, 7189
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 45718
total_gold_spent_1, 40925
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 10
total_damage_dealt_to_champions_1, 52304
total_damage_dealt_to_objectives_1, 48145
total_damage_taken_1, 63004
average_vision_score_1, 17
total_wards_placed_1, 35
average_creep_score_1, 84
average_champion_experience_1, 9242
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
